algorithm,len,ed,time,clock_time,calls
dinamic_programming,105,5.0,0.010970592498779297,0.010715800000014042,1
dinamic_programming_2,105,5.0,0.018949508666992188,0.019218800000032843,1
greedy_approach,105,5.0,0.000997304916381836,0.000891000000024178,1
divide_and_conquer,105,10.0,0.02094244956970215,0.021481600000015533,1
dinamic_programming,105,10.0,0.009962081909179688,0.01058949999998049,1
dinamic_programming_2,105,10.0,0.01898932456970215,0.019186399999966852,1
greedy_approach,105,10.0,0.0,0.0008905000000254404,1
divide_and_conquer,105,9.0,0.021901845932006836,0.022080699999946773,1
dinamic_programming,105,9.0,0.010970830917358398,0.010726700000020628,1
dinamic_programming_2,105,9.0,0.019946575164794922,0.019445200000006935,1
greedy_approach,105,9.0,0.000997304916381836,0.0008793000000082429,1
divide_and_conquer,105,9.0,0.021941184997558594,0.02228819999999132,1
dinamic_programming,105,9.0,0.019947290420532227,0.020103400000039073,1
dinamic_programming_2,105,9.0,0.019946575164794922,0.019483000000036554,1
greedy_approach,105,9.0,0.0009975433349609375,0.0009089000000130909,1
divide_and_conquer,105,9.0,0.031914710998535156,0.03203080000002956,1
dinamic_programming,105,9.0,0.010970592498779297,0.010876399999972364,1
dinamic_programming_2,105,9.0,0.018948793411254883,0.019553200000018478,1
greedy_approach,105,9.0,0.000997781753540039,0.0008968999999865446,1
divide_and_conquer,105,5.0,0.027962684631347656,0.028129399999954785,1
dinamic_programming,105,5.0,0.0109710693359375,0.01094549999999117,1
dinamic_programming_2,105,5.0,0.01994633674621582,0.019860599999958595,1
greedy_approach,105,5.0,0.0009598731994628906,0.0009100999999986925,1
divide_and_conquer,105,8.0,0.02292776107788086,0.022142299999984516,1
dinamic_programming,105,8.0,0.010970592498779297,0.010299099999997452,1
dinamic_programming_2,105,8.0,0.02892279624938965,0.02895339999997759,1
greedy_approach,105,8.0,0.0009856224060058594,0.0008964000000446504,1
divide_and_conquer,110,14.0,0.02393627166748047,0.023868199999981243,1
dinamic_programming,110,14.0,0.012000560760498047,0.011704100000031303,1
dinamic_programming_2,110,14.0,0.021953582763671875,0.02187080000004471,1
greedy_approach,110,14.0,0.0009927749633789062,0.0009898999999791158,1
divide_and_conquer,110,10.0,0.02393651008605957,0.024264500000015232,1
dinamic_programming,110,10.0,0.01096963882446289,0.011355900000012298,1
dinamic_programming_2,110,10.0,0.023935794830322266,0.02431139999998777,1
greedy_approach,110,10.0,0.0009970664978027344,0.0009264999999913925,1
divide_and_conquer,110,8.0,0.023936033248901367,0.02401410000004489,1
dinamic_programming,110,8.0,0.010970115661621094,0.011361299999975927,1
dinamic_programming_2,110,8.0,0.02094411849975586,0.020749999999964075,1
greedy_approach,110,8.0,0.000997304916381836,0.000922000000002754,1
divide_and_conquer,110,8.0,0.023936033248901367,0.023396700000034798,1
dinamic_programming,110,8.0,0.013962745666503906,0.013650799999993524,1
dinamic_programming_2,110,8.0,0.021941184997558594,0.02190480000001571,1
greedy_approach,110,8.0,0.0009975433349609375,0.0009708999999702428,1
divide_and_conquer,110,11.0,0.0329132080078125,0.03313420000000633,1
dinamic_programming,110,11.0,0.011966943740844727,0.01147800000001098,1
dinamic_programming_2,110,11.0,0.02094411849975586,0.020868000000007214,1
greedy_approach,110,11.0,0.000995635986328125,0.0009411000000341119,1
divide_and_conquer,110,8.0,0.02393651008605957,0.023811199999954624,1
dinamic_programming,110,8.0,0.010970354080200195,0.011270700000011402,1
dinamic_programming_2,110,8.0,0.03290677070617676,0.032797599999980775,1
greedy_approach,110,8.0,0.001995086669921875,0.0017645000000356958,1
divide_and_conquer,110,17.0,0.02393364906311035,0.023944800000037958,1
dinamic_programming,110,17.0,0.01197195053100586,0.012401199999999335,1
dinamic_programming_2,110,17.0,0.03191423416137695,0.03205759999997326,1
greedy_approach,110,19.0,0.000986337661743164,0.0009453999999777807,1
divide_and_conquer,110,8.0,0.02293705940246582,0.02375670000003538,1
dinamic_programming,110,8.0,0.010957002639770508,0.011260800000002291,1
dinamic_programming_2,110,8.0,0.020943880081176758,0.020917800000006537,1
greedy_approach,110,8.0,0.000997781753540039,0.000947600000017701,1
divide_and_conquer,110,12.0,0.02492237091064453,0.024949400000025435,1
dinamic_programming,110,12.0,0.018948793411254883,0.019667400000003,1
dinamic_programming_2,110,12.0,0.020935535430908203,0.02097040000001016,1
greedy_approach,110,12.0,0.0,0.0009248000000070533,1
divide_and_conquer,110,9.0,0.02393627166748047,0.023634299999969244,1
dinamic_programming,110,9.0,0.010957002639770508,0.011258200000042962,1
dinamic_programming_2,110,9.0,0.02094411849975586,0.020878299999992578,1
greedy_approach,110,9.0,0.000997304916381836,0.000942200000054072,1
divide_and_conquer,115,9.0,0.024932861328125,0.02517270000004146,1
dinamic_programming,115,9.0,0.012964963912963867,0.012218599999982871,1
dinamic_programming_2,115,9.0,0.02250385284423828,0.022706400000004123,1
greedy_approach,115,9.0,0.0010194778442382812,0.0010313000000223838,1
divide_and_conquer,115,11.0,0.02610635757446289,0.026858899999979258,1
dinamic_programming,115,11.0,0.011960506439208984,0.012388700000030894,1
dinamic_programming_2,115,11.0,0.022955894470214844,0.022856700000033925,1
greedy_approach,115,11.0,0.0009984970092773438,0.0010039000000006126,1
divide_and_conquer,115,10.0,0.025968074798583984,0.025852600000007442,1
dinamic_programming,115,10.0,0.011970043182373047,0.012443800000028205,1
dinamic_programming_2,115,10.0,0.022938013076782227,0.02277249999997366,1
greedy_approach,115,10.0,0.000997781753540039,0.0009919999999965512,1
divide_and_conquer,115,12.0,0.024931907653808594,0.025720299999989038,1
dinamic_programming,115,12.0,0.011993169784545898,0.012394900000003872,1
dinamic_programming_2,115,12.0,0.022913217544555664,0.022885500000029424,1
greedy_approach,115,13.0,0.000997304916381836,0.0010424000000170963,1
divide_and_conquer,115,13.0,0.025928497314453125,0.025639799999964907,1
dinamic_programming,115,13.0,0.012965202331542969,0.012509899999997742,1
dinamic_programming_2,115,13.0,0.022938966751098633,0.022497499999985848,1
greedy_approach,115,13.0,0.0009851455688476562,0.000999500000034459,1
divide_and_conquer,115,11.0,0.02593064308166504,0.025902400000006764,1
dinamic_programming,115,11.0,0.012965679168701172,0.01256349999999884,1
dinamic_programming_2,115,11.0,0.02293872833251953,0.022986600000024282,1
greedy_approach,115,11.0,0.0009944438934326172,0.0009936999999808904,1
divide_and_conquer,115,12.0,0.0388946533203125,0.03951769999997623,1
dinamic_programming,115,12.0,0.011968374252319336,0.012432900000021618,1
dinamic_programming_2,115,12.0,0.022938251495361328,0.022893699999997352,1
greedy_approach,115,12.0,0.000997781753540039,0.0009774000000106753,1
divide_and_conquer,115,11.0,0.02593064308166504,0.02560679999999138,1
dinamic_programming,115,11.0,0.011968374252319336,0.012399899999991248,1
dinamic_programming_2,115,11.0,0.02293872833251953,0.022992199999976037,1
greedy_approach,115,11.0,0.000997304916381836,0.0010015000000294094,1
divide_and_conquer,115,10.0,0.025914430618286133,0.026548800000000483,1
dinamic_programming,115,10.0,0.011968135833740234,0.012275400000021364,1
dinamic_programming_2,115,10.0,0.021941184997558594,0.022426999999993313,1
greedy_approach,115,10.0,0.0010106563568115234,0.0010106000000291715,1
divide_and_conquer,115,13.0,0.02593207359313965,0.025610200000016903,1
dinamic_programming,115,13.0,0.011968135833740234,0.012334199999997963,1
dinamic_programming_2,115,13.0,0.02293872833251953,0.02279049999998506,1
greedy_approach,115,13.0,0.0009968280792236328,0.0009855000000129621,1
divide_and_conquer,120,13.0,0.03592729568481445,0.03661940000000641,1
dinamic_programming,120,13.0,0.01296544075012207,0.013440099999968425,1
dinamic_programming_2,120,13.0,0.024936199188232422,0.025156500000036885,1
greedy_approach,120,13.0,0.0010080337524414062,0.001082999999994172,1
divide_and_conquer,120,11.0,0.02894425392150879,0.028802299999995284,1
dinamic_programming,120,11.0,0.013962984085083008,0.013767400000006091,1
dinamic_programming_2,120,11.0,0.025954246520996094,0.02572749999995949,1
greedy_approach,120,11.0,0.0009965896606445312,0.001061100000015358,1
divide_and_conquer,120,12.0,0.02891993522644043,0.028383299999973133,1
dinamic_programming,120,12.0,0.013962507247924805,0.013492399999961435,1
dinamic_programming_2,120,12.0,0.023937702178955078,0.024230100000011134,1
greedy_approach,120,12.0,0.0009975433349609375,0.0010834999999929096,1
divide_and_conquer,120,8.0,0.02892279624938965,0.028680199999996603,1
dinamic_programming,120,8.0,0.013962745666503906,0.013962699999979122,1
dinamic_programming_2,120,8.0,0.025931119918823242,0.026165400000024874,1
greedy_approach,120,8.0,0.0009970664978027344,0.0018574000000057822,1
divide_and_conquer,120,12.0,0.02691340446472168,0.027820000000019718,1
dinamic_programming,120,12.0,0.013962030410766602,0.013625499999989188,1
dinamic_programming_2,120,12.0,0.024933338165283203,0.024999799999989136,1
greedy_approach,120,12.0,0.0009975433349609375,0.0011055999999598498,1
divide_and_conquer,120,11.0,0.03390932083129883,0.03349439999999504,1
dinamic_programming,120,11.0,0.012958765029907227,0.013902099999995698,1
dinamic_programming_2,120,11.0,0.024933576583862305,0.024919500000009975,1
greedy_approach,120,11.0,0.0009975433349609375,0.001048000000025695,1
divide_and_conquer,120,10.0,0.027925729751586914,0.027982900000040445,1
dinamic_programming,120,10.0,0.012962579727172852,0.013285199999984343,1
dinamic_programming_2,120,10.0,0.023936033248901367,0.024443900000051144,1
greedy_approach,120,10.0,0.0009951591491699219,0.0010350000000016735,1
divide_and_conquer,120,12.0,0.032912254333496094,0.03295780000001969,1
dinamic_programming,120,12.0,0.013962745666503906,0.013361299999985476,1
dinamic_programming_2,120,12.0,0.024933576583862305,0.02524319999997715,1
greedy_approach,120,12.0,0.0009975433349609375,0.0010368000000084976,1
divide_and_conquer,120,16.0,0.03091740608215332,0.03117539999999508,1
dinamic_programming,120,16.0,0.013961315155029297,0.014152599999988524,1
dinamic_programming_2,120,16.0,0.025931119918823242,0.025839399999995294,1
greedy_approach,120,16.0,0.0009937286376953125,0.0011494000000311644,1
divide_and_conquer,120,6.0,0.027962207794189453,0.028374500000040825,1
dinamic_programming,120,6.0,0.013992547988891602,0.013732899999979509,1
dinamic_programming_2,120,6.0,0.025927066802978516,0.02541600000000699,1
greedy_approach,120,6.0,0.0019600391387939453,0.0016760000000317632,1
divide_and_conquer,125,6.0,0.03095412254333496,0.030787399999951504,1
dinamic_programming,125,6.0,0.01495981216430664,0.015032600000040475,1
dinamic_programming_2,125,6.0,0.02792501449584961,0.027741499999990538,1
greedy_approach,125,7.0,0.00099945068359375,0.0011042000000429653,1
divide_and_conquer,125,13.0,0.03091573715209961,0.030920799999989868,1
dinamic_programming,125,13.0,0.013962507247924805,0.014699699999994209,1
dinamic_programming_2,125,13.0,0.026928186416625977,0.026766399999985424,1
greedy_approach,125,14.0,0.000997304916381836,0.0010851000000116073,1
divide_and_conquer,125,13.0,0.03394436836242676,0.033951999999999316,1
dinamic_programming,125,13.0,0.014997243881225586,0.01503650000000789,1
dinamic_programming_2,125,13.0,0.027924299240112305,0.028630899999996018,1
greedy_approach,125,13.0,0.0009970664978027344,0.0011483000000112042,1
divide_and_conquer,125,11.0,0.029919147491455078,0.030041899999957877,1
dinamic_programming,125,11.0,0.013964653015136719,0.01460160000004862,1
dinamic_programming_2,125,11.0,0.026922225952148438,0.02677309999995714,1
greedy_approach,125,11.0,0.0009975433349609375,0.0011451999999962936,1
divide_and_conquer,125,14.0,0.029956340789794922,0.03016789999998082,1
dinamic_programming,125,14.0,0.014995336532592773,0.014870400000006612,1
dinamic_programming_2,125,14.0,0.025928974151611328,0.02664989999999534,1
greedy_approach,125,14.0,0.000997781753540039,0.0010541999999986729,1
divide_and_conquer,125,14.0,0.03091740608215332,0.030743900000004487,1
dinamic_programming,125,14.0,0.014960050582885742,0.015136900000015885,1
dinamic_programming_2,125,14.0,0.02796626091003418,0.02784470000000283,1
greedy_approach,125,15.0,0.0009572505950927734,0.0011121000000002823,1
divide_and_conquer,125,7.0,0.03087615966796875,0.030243799999993826,1
dinamic_programming,125,7.0,0.014960050582885742,0.014523700000040662,1
dinamic_programming_2,125,7.0,0.026928186416625977,0.026609900000039488,1
greedy_approach,125,7.0,0.001994609832763672,0.001083400000027268,1
divide_and_conquer,125,15.0,0.04089093208312988,0.04062909999998965,1
dinamic_programming,125,15.0,0.014959096908569336,0.014854700000000776,1
dinamic_programming_2,125,15.0,0.03490734100341797,0.03467200000000048,1
greedy_approach,125,15.0,0.0009827613830566406,0.001071800000033818,1
divide_and_conquer,125,13.0,0.03191494941711426,0.031832199999996647,1
dinamic_programming,125,13.0,0.014960289001464844,0.015014000000007854,1
dinamic_programming_2,125,13.0,0.026927947998046875,0.026665299999990566,1
greedy_approach,125,13.0,0.0009968280792236328,0.0011281000000167296,1
divide_and_conquer,125,9.0,0.02991962432861328,0.02984249999997246,1
dinamic_programming,125,9.0,0.014958620071411133,0.01485560000003261,1
dinamic_programming_2,125,9.0,0.026927947998046875,0.02693979999997964,1
greedy_approach,125,9.0,0.0009975433349609375,0.0010786000000280183,1
divide_and_conquer,130,9.0,0.03291201591491699,0.03270720000000438,1
dinamic_programming,130,9.0,0.015958309173583984,0.015891000000010536,1
dinamic_programming_2,130,9.0,0.02895975112915039,0.02908669999999347,1
greedy_approach,130,9.0,0.0010340213775634766,0.0011449999999513238,1
divide_and_conquer,130,13.0,0.03287482261657715,0.0330016999999998,1
dinamic_programming,130,13.0,0.01610398292541504,0.015714100000025155,1
dinamic_programming_2,130,13.0,0.028428077697753906,0.02903559999998606,1
greedy_approach,130,13.0,0.0009975433349609375,0.0012071000000446475,1
divide_and_conquer,130,13.0,0.031951904296875,0.031755500000031134,1
dinamic_programming,130,13.0,0.015918493270874023,0.015576399999986279,1
dinamic_programming_2,130,13.0,0.04388308525085449,0.04319830000002867,1
greedy_approach,130,13.0,0.001035928726196289,0.0011642999999708081,1
divide_and_conquer,130,11.0,0.033905982971191406,0.03375710000000254,1
dinamic_programming,130,11.0,0.014957189559936523,0.01552359999999453,1
dinamic_programming_2,130,11.0,0.03191494941711426,0.03244339999997692,1
greedy_approach,130,11.0,0.0009965896606445312,0.001215600000023187,1
divide_and_conquer,130,13.0,0.03191423416137695,0.031983299999978954,1
dinamic_programming,130,13.0,0.01600050926208496,0.015784400000029564,1
dinamic_programming_2,130,13.0,0.02995467185974121,0.030032500000004347,1
greedy_approach,130,13.0,0.0019974708557128906,0.0011651999999457985,1
divide_and_conquer,130,11.0,0.04883170127868652,0.047988900000007106,1
dinamic_programming,130,11.0,0.01595616340637207,0.016117300000018986,1
dinamic_programming_2,130,11.0,0.029919862747192383,0.029780799999969076,1
greedy_approach,130,11.0,0.001994609832763672,0.0012087000000065018,1
divide_and_conquer,130,17.0,0.03291177749633789,0.03282430000001568,1
dinamic_programming,130,17.0,0.01595759391784668,0.01640199999997094,1
dinamic_programming_2,130,17.0,0.029959440231323242,0.029748099999949318,1
greedy_approach,130,17.0,0.0010356903076171875,0.0011729999999943175,1
divide_and_conquer,130,8.0,0.0438692569732666,0.04348139999996192,1
dinamic_programming,130,8.0,0.015957355499267578,0.016069899999990866,1
dinamic_programming_2,130,8.0,0.042884111404418945,0.043268300000022464,1
greedy_approach,130,8.0,0.0020351409912109375,0.0020521999999800755,1
divide_and_conquer,130,13.0,0.03191494941711426,0.03250970000004827,1
dinamic_programming,130,13.0,0.014947652816772461,0.015444600000023456,1
dinamic_programming_2,130,13.0,0.02892279624938965,0.029248100000017985,1
greedy_approach,130,13.0,0.000997781753540039,0.0011116999999671862,1
divide_and_conquer,130,12.0,0.03191423416137695,0.03237189999998691,1
dinamic_programming,130,12.0,0.015957117080688477,0.016029600000024402,1
dinamic_programming_2,130,12.0,0.030917644500732422,0.03064089999998032,1
greedy_approach,130,12.0,0.0019943714141845703,0.0011293000000023312,1
divide_and_conquer,135,6.0,0.034906625747680664,0.034836299999994935,1
dinamic_programming,135,6.0,0.016954421997070312,0.017179300000009334,1
dinamic_programming_2,135,6.0,0.030917644500732422,0.03120250000000624,1
greedy_approach,135,6.0,0.000997304916381836,0.0011614999999665088,1
divide_and_conquer,135,13.0,0.035904645919799805,0.03590079999997897,1
dinamic_programming,135,13.0,0.01798844337463379,0.017547999999976582,1
dinamic_programming_2,135,13.0,0.032915353775024414,0.03256609999999682,1
greedy_approach,135,13.0,0.0010225772857666016,0.0012376999999901273,1
divide_and_conquer,135,11.0,0.034868478775024414,0.035548000000005686,1
dinamic_programming,135,11.0,0.01695418357849121,0.01684660000000804,1
dinamic_programming_2,135,11.0,0.03195381164550781,0.031164300000000367,1
greedy_approach,135,11.0,0.0009589195251464844,0.0011236999999937325,1
divide_and_conquer,135,11.0,0.041887760162353516,0.042636899999990874,1
dinamic_programming,135,11.0,0.01694488525390625,0.017392700000016248,1
dinamic_programming_2,135,11.0,0.03091716766357422,0.0314726999999948,1
greedy_approach,135,11.0,0.0009975433349609375,0.0012042999999835047,1
divide_and_conquer,135,14.0,0.041887521743774414,0.042153499999983524,1
dinamic_programming,135,14.0,0.017951250076293945,0.01764589999999089,1
dinamic_programming_2,135,14.0,0.03294944763183594,0.032400600000016766,1
greedy_approach,135,14.0,0.0009989738464355469,0.0011901999999963664,1
divide_and_conquer,135,10.0,0.034906864166259766,0.03501669999997148,1
dinamic_programming,135,10.0,0.016954660415649414,0.01696309999999812,1
dinamic_programming_2,135,10.0,0.030917644500732422,0.03134979999998677,1
greedy_approach,135,10.0,0.0009975433349609375,0.0011910999999713567,1
divide_and_conquer,135,6.0,0.03490638732910156,0.03490460000000439,1
dinamic_programming,135,6.0,0.016954898834228516,0.017196200000000772,1
dinamic_programming_2,135,6.0,0.030917644500732422,0.031066299999963576,1
greedy_approach,135,6.0,0.001994609832763672,0.0011615999999889937,1
divide_and_conquer,135,14.0,0.03590273857116699,0.035756800000001476,1
dinamic_programming,135,14.0,0.016954660415649414,0.017203600000016195,1
dinamic_programming_2,135,14.0,0.03090667724609375,0.03140579999995907,1
greedy_approach,135,14.0,0.0009980201721191406,0.0011600999999927808,1
divide_and_conquer,135,17.0,0.04587864875793457,0.04556489999998803,1
dinamic_programming,135,17.0,0.016954660415649414,0.01680229999999483,1
dinamic_programming_2,135,17.0,0.030916929244995117,0.031100700000024517,1
greedy_approach,135,17.0,0.0019943714141845703,0.002037799999982326,1
divide_and_conquer,135,10.0,0.03490710258483887,0.03467560000001413,1
dinamic_programming,135,10.0,0.01695418357849121,0.01673959999999397,1
dinamic_programming_2,135,10.0,0.031914710998535156,0.031195399999944584,1
greedy_approach,135,10.0,0.0009975433349609375,0.0011655999999788946,1
divide_and_conquer,140,12.0,0.04388284683227539,0.04361639999996214,1
dinamic_programming,140,12.0,0.017943859100341797,0.017856200000039735,1
dinamic_programming_2,140,12.0,0.032912254333496094,0.03308440000000701,1
greedy_approach,140,12.0,0.0009975433349609375,0.0011956999999824802,1
divide_and_conquer,140,8.0,0.06781935691833496,0.06752339999997048,1
dinamic_programming,140,8.0,0.01795196533203125,0.01784650000001875,1
dinamic_programming_2,140,8.0,0.0398869514465332,0.040495000000021264,1
greedy_approach,140,8.0,0.0009975433349609375,0.0012148999999794796,1
divide_and_conquer,140,12.0,0.03892922401428223,0.039190899999994144,1
dinamic_programming,140,12.0,0.01891040802001953,0.01848139999998466,1
dinamic_programming_2,140,12.0,0.04990983009338379,0.05017829999997048,1
greedy_approach,140,12.0,0.0009963512420654297,0.0012542000000053122,1
divide_and_conquer,140,15.0,0.050861358642578125,0.05049950000000081,1
dinamic_programming,140,15.0,0.019945383071899414,0.01901870000000372,1
dinamic_programming_2,140,15.0,0.03390955924987793,0.03369609999998602,1
greedy_approach,140,15.0,0.0009860992431640625,0.0012337000000002263,1
divide_and_conquer,140,10.0,0.03793525695800781,0.03781200000003082,1
dinamic_programming,140,10.0,0.018951892852783203,0.018619600000022274,1
dinamic_programming_2,140,10.0,0.03490495681762695,0.034513300000014624,1
greedy_approach,140,10.0,0.0010364055633544922,0.001271400000007361,1
divide_and_conquer,140,11.0,0.03889632225036621,0.03873390000001109,1
dinamic_programming,140,11.0,0.018913984298706055,0.019168600000000424,1
dinamic_programming_2,140,11.0,0.03390955924987793,0.03367320000000973,1
greedy_approach,140,11.0,0.000997304916381836,0.001226200000019162,1
divide_and_conquer,140,17.0,0.036901235580444336,0.036991999999997915,1
dinamic_programming,140,17.0,0.01795196533203125,0.017931900000007772,1
dinamic_programming_2,140,17.0,0.03390955924987793,0.033224900000050184,1
greedy_approach,140,17.0,0.000997304916381836,0.0012641999999800646,1
divide_and_conquer,140,12.0,0.03989124298095703,0.039606700000035744,1
dinamic_programming,140,12.0,0.019979238510131836,0.020644099999969967,1
dinamic_programming_2,140,12.0,0.034943342208862305,0.03498270000000048,1
greedy_approach,140,12.0,0.001994609832763672,0.0012929000000099222,1
divide_and_conquer,140,14.0,0.03789687156677246,0.03780269999998609,1
dinamic_programming,140,14.0,0.017916440963745117,0.01821350000000166,1
dinamic_programming_2,140,14.0,0.03390955924987793,0.0337210000000141,1
greedy_approach,140,14.0,0.0019931793212890625,0.0012479000000098495,1
divide_and_conquer,140,11.0,0.03688478469848633,0.03698780000001989,1
dinamic_programming,140,11.0,0.01795220375061035,0.01807360000003655,1
dinamic_programming_2,140,11.0,0.03291201591491699,0.0334978999999862,1
greedy_approach,140,11.0,0.0009975433349609375,0.0012201000000118256,1
divide_and_conquer,145,15.0,0.039880990982055664,0.039698900000018966,1
dinamic_programming,145,15.0,0.019946813583374023,0.01922020000000657,1
dinamic_programming_2,145,15.0,0.03490710258483887,0.0346838000000389,1
greedy_approach,145,15.0,0.001994609832763672,0.0012935999999967862,1
divide_and_conquer,145,11.0,0.03889584541320801,0.03959340000000111,1
dinamic_programming,145,11.0,0.01894974708557129,0.01911569999998619,1
dinamic_programming_2,145,11.0,0.037012338638305664,0.03724649999998064,1
greedy_approach,145,11.0,0.0009920597076416016,0.0013056000000233325,1
divide_and_conquer,145,10.0,0.046875,0.046851699999990615,1
dinamic_programming,145,10.0,0.018949031829833984,0.019427900000039244,1
dinamic_programming_2,145,10.0,0.0359039306640625,0.036154000000010456,1
greedy_approach,145,10.0,0.000997304916381836,0.0013008999999897242,1
divide_and_conquer,145,12.0,0.039893150329589844,0.040406999999959226,1
dinamic_programming,145,12.0,0.018949270248413086,0.0186921999999754,1
dinamic_programming_2,145,12.0,0.03690195083618164,0.03642080000003034,1
greedy_approach,145,12.0,0.0009975433349609375,0.0012765000000172222,1
divide_and_conquer,145,11.0,0.047872066497802734,0.04697869999995419,1
dinamic_programming,145,11.0,0.018949508666992188,0.01918790000001991,1
dinamic_programming_2,145,11.0,0.03588581085205078,0.03581050000002506,1
greedy_approach,145,11.0,0.001994609832763672,0.0012489000000073247,1
divide_and_conquer,145,12.0,0.047872304916381836,0.047966500000029555,1
dinamic_programming,145,12.0,0.019946575164794922,0.0193391000000247,1
dinamic_programming_2,145,12.0,0.0359041690826416,0.03594860000004019,1
greedy_approach,145,13.0,0.0009942054748535156,0.0012667000000305961,1
divide_and_conquer,145,18.0,0.03988075256347656,0.03975780000001805,1
dinamic_programming,145,18.0,0.019946813583374023,0.019408499999997275,1
dinamic_programming_2,145,18.0,0.0359041690826416,0.03562690000001112,1
greedy_approach,145,18.0,0.0019948482513427734,0.0013046999999914988,1
divide_and_conquer,145,8.0,0.039893388748168945,0.0404887000000258,1
dinamic_programming,145,8.0,0.018949031829833984,0.018880400000000463,1
dinamic_programming_2,145,8.0,0.03690147399902344,0.037071900000000824,1
greedy_approach,145,8.0,0.000997781753540039,0.001299200000005385,1
divide_and_conquer,145,11.0,0.04088926315307617,0.04023649999999179,1
dinamic_programming,145,11.0,0.019946813583374023,0.01960589999998774,1
dinamic_programming_2,145,11.0,0.03690147399902344,0.03636120000004439,1
greedy_approach,145,12.0,0.000997781753540039,0.0012578000000189604,1
divide_and_conquer,145,12.0,0.04387092590332031,0.043973899999969035,1
dinamic_programming,145,12.0,0.018949508666992188,0.019278600000006918,1
dinamic_programming_2,145,12.0,0.03589129447937012,0.03646689999999353,1
greedy_approach,145,12.0,0.0009975433349609375,0.0013500000000021828,1
divide_and_conquer,150,16.0,0.042878150939941406,0.04282469999998284,1
dinamic_programming,150,16.0,0.020968198776245117,0.021724099999971713,1
dinamic_programming_2,150,16.0,0.03989744186401367,0.04022349999996777,1
greedy_approach,150,16.0,0.0009951591491699219,0.001310399999965739,1
divide_and_conquer,150,12.0,0.05285763740539551,0.05286069999999654,1
dinamic_programming,150,12.0,0.020943641662597656,0.02126519999995935,1
dinamic_programming_2,150,12.0,0.037899017333984375,0.038384599999972124,1
greedy_approach,150,12.0,0.0009970664978027344,0.001354300000002695,1
divide_and_conquer,150,13.0,0.04188799858093262,0.04186429999998609,1
dinamic_programming,150,13.0,0.02892327308654785,0.029600200000004406,1
dinamic_programming_2,150,13.0,0.03888225555419922,0.03880490000000236,1
greedy_approach,150,13.0,0.0019948482513427734,0.0013060999999652267,1
divide_and_conquer,150,17.0,0.04284524917602539,0.042675599999995484,1
dinamic_programming,150,17.0,0.02094435691833496,0.020638899999994464,1
dinamic_programming_2,150,17.0,0.06083798408508301,0.06061660000000302,1
greedy_approach,150,18.0,0.0009975433349609375,0.001368200000001707,1
divide_and_conquer,150,15.0,0.042885541915893555,0.04291050000000496,1
dinamic_programming,150,15.0,0.019942045211791992,0.02066759999996748,1
dinamic_programming_2,150,15.0,0.03889775276184082,0.03860420000000886,1
greedy_approach,150,15.0,0.0019948482513427734,0.0013738000000103057,1
divide_and_conquer,150,17.0,0.041887760162353516,0.04263229999997975,1
dinamic_programming,150,17.0,0.02094411849975586,0.021212699999978213,1
dinamic_programming_2,150,17.0,0.03888869285583496,0.03877319999998008,1
greedy_approach,150,17.0,0.001994609832763672,0.0013204999999629763,1
divide_and_conquer,150,12.0,0.048868656158447266,0.04979299999996556,1
dinamic_programming,150,12.0,0.020944595336914062,0.021420599999999013,1
dinamic_programming_2,150,12.0,0.038921356201171875,0.03914879999996401,1
greedy_approach,150,12.0,0.0010228157043457031,0.0013578999999594998,1
divide_and_conquer,150,12.0,0.04390716552734375,0.04416430000003402,1
dinamic_programming,150,12.0,0.020966768264770508,0.021333600000048136,1
dinamic_programming_2,150,12.0,0.03892230987548828,0.03969530000000532,1
greedy_approach,150,12.0,0.0010218620300292969,0.0013397999999824606,1
divide_and_conquer,150,14.0,0.0438840389251709,0.04344939999998587,1
dinamic_programming,150,14.0,0.02094411849975586,0.020440000000007785,1
dinamic_programming_2,150,14.0,0.03889632225036621,0.038487400000008165,1
greedy_approach,150,14.0,0.001994609832763672,0.0013614000000075066,1
divide_and_conquer,150,13.0,0.042884111404418945,0.042633200000011584,1
dinamic_programming,150,13.0,0.019946813583374023,0.020483899999987898,1
dinamic_programming_2,150,13.0,0.037899017333984375,0.038381200000003446,1
greedy_approach,150,13.0,0.000997304916381836,0.001328100000023369,1
divide_and_conquer,155,13.0,0.059828996658325195,0.05937219999998433,1
dinamic_programming,155,13.0,0.021941661834716797,0.021756600000003345,1
dinamic_programming_2,155,13.0,0.04089069366455078,0.040267000000028474,1
greedy_approach,155,13.0,0.0019948482513427734,0.0013672000000042317,1
divide_and_conquer,155,12.0,0.05585050582885742,0.056025499999975636,1
dinamic_programming,155,12.0,0.0229644775390625,0.0226034000000368,1
dinamic_programming_2,155,12.0,0.042885541915893555,0.04239230000001726,1
greedy_approach,155,12.0,0.001998424530029297,0.0014678000000003522,1
divide_and_conquer,155,10.0,0.0488433837890625,0.049038400000029014,1
dinamic_programming,155,10.0,0.021941423416137695,0.021958299999994324,1
dinamic_programming_2,155,10.0,0.04089093208312988,0.04119319999995241,1
greedy_approach,155,10.0,0.000997304916381836,0.0013574000000176056,1
divide_and_conquer,155,15.0,0.0469050407409668,0.04692269999998189,1
dinamic_programming,155,15.0,0.02196979522705078,0.02249580000000151,1
